"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","3cce566b-e8d5-4c08-87cc-b33ee847859f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-001_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","1","",""
"Image","1","1","4e676549-f44d-4274-92b1-3ce25a5e9400","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-002_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","2","",""
"Image","2","1","266f7a28-d6b6-4572-bf39-a3a01eb892fc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-003_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","3","",""
"Image","3","1","ca4149e1-4f44-4169-ab16-e30813324340","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-004_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","4","",""
"Image","4","1","48b4ad6e-555e-473f-b5cd-0d5707f9b167","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-005_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","5","",""
"Image","5","1","db7e5c00-2414-4702-805e-ba4318283957","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-006_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","6","",""
"Image","6","1","26c80648-1cd2-40c7-914d-ee5b5cbd07d9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-007_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","7","",""
"Image","7","1","479a590a-5444-4f35-9ee7-4e77c097dd12","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-008_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","8","",""
"Image","8","1","113e4963-e1d0-43b1-99e3-b96790017080","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-009_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","9","",""
"Image","9","1","4503f412-ef00-411d-91b1-3dd293b92c73","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-010_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","10","",""
"Image","10","1","c7685bf5-6c6e-4bd0-99fa-9e0f47512765","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-011_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","11","",""
"Image","11","1","4677638e-eb5f-4d09-939c-87456d6ffe9c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-012_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","12","",""
"Image","12","1","30febc9c-f32a-40fc-9311-64e39f48468e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-013_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","13","",""
"Image","13","1","f1a1c79d-6955-4362-b8b7-e9212bf5178f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-014_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","14","",""
"Image","14","1","21e69eb5-5f5f-423a-9bf3-d4a5e8b4c6ab","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-015_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","15","",""
"Image","15","1","991b7a34-c219-4aaf-bf88-ce491043111b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-016_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","16","",""
"Image","16","1","7283fe71-668a-4e0f-9286-68558392f874","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-017_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","17","",""
"Image","17","1","427dfc5f-390c-44b5-a717-add36e326bb6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-018_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","18","",""
