"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","70c9769a-5044-46d7-a186-8eb84e70d93f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148029712/148029712-001-ac.jpg","","ratified-indian-treaties","148029712","","","","-1","1","",""
"Image","1","1","1bef8f5a-6f39-4d7c-952b-33f1fc240f32","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148029712/148029712-002-ac.jpg","","ratified-indian-treaties","148029712","","","","-1","2","",""
