"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","95075a24-4cdd-47fd-9cb1-bf7d2b6b8205","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651600/121651600-001-ac.jpg","","ratified-indian-treaties","121651600","","","","-1","1","",""
"Image","1","1","0f7a2517-4f40-4a43-a028-c264ec314c11","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651600/121651600-002-ac.jpg","","ratified-indian-treaties","121651600","","","","-1","2","",""
