"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","b219414f-ea7b-45b8-8b8e-a1671f7c191c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93961897/93961897-001_ac.jpg","","ratified-indian-treaties","93961897","","","","-1","1","",""
"Image","1","1","1a11e85b-3990-44e5-bf13-2ee3d5aea9d5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93961897/93961897-002_ac.jpg","","ratified-indian-treaties","93961897","","","","-1","2","",""
