"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","9c5a0bfe-e9ed-4dea-99e6-d82500000402","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-001_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","1","",""
"Image","1","1","069b8bf0-581b-4310-9379-40d2e952bc16","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-002_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","2","",""
"Image","2","1","856a1596-5099-4d2d-8881-3d767eb476a5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-003_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","3","",""
"Image","3","1","1f182a63-badd-4900-834c-7604017c5876","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-004_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","4","",""
"Image","4","1","c1328240-d1be-48c1-90a9-08387e450211","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-005_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","5","",""
"Image","5","1","e90bf8f3-90f3-4345-9967-d306ef1f6e47","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-006_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","6","",""
"Image","6","1","fb873fa2-0778-4373-9306-dbf89b0fc579","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-007_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","7","",""
"Image","7","1","5c630383-ec85-470f-8be7-b9606b679724","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-008_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","8","",""
"Image","8","1","f0ae8bcf-227d-48c4-ac52-f09090a41b7b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-009_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","9","",""
"Image","9","1","d1ad3df3-9d30-48a2-87bd-e18115452c88","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-010_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","10","",""
"Image","10","1","7103b8b0-76fd-4057-9483-633dcccae12b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-011_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","11","",""
"Image","11","1","e8421b03-1541-48b4-a7c4-ebc4ee9dab3b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-012_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","12","",""
"Image","12","1","47c08ad8-dcf4-411b-80fb-9b8a919056e1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-013_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","13","",""
"Image","13","1","bc006a4d-431e-4402-8033-e628838a4ab0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-014_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","14","",""
"Image","14","1","fe264cc9-136a-4a01-b966-0cc4dbebbc71","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-015_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","15","",""
"Image","15","1","f16115fc-b903-47d0-a4b4-5478439d37c2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-016_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","16","",""
"Image","16","1","f9d09ba5-cf29-46e6-baaa-856a856b77ca","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-017_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","17","",""
"Image","17","1","3e54fb2f-80c0-468a-bcbd-d8c6ef66dafe","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-018_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","18","",""
"Image","18","1","aee3c422-822f-4839-a04d-e5abd4286aca","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-019_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","19","",""
"Image","19","1","812d51ad-e6f9-4db2-9952-a10f88f5f585","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-020_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","20","",""
"Image","20","1","d9989395-38ea-43d1-ad00-26e26fd3cedb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-021_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","21","",""
"Image","21","1","6c3bf453-178b-41c0-acb9-3a0e29a725fa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-022_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","22","",""
"Image","22","1","0d5c86ae-7567-4bf1-84fe-036e14239609","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859421/74859421-023_ac.jpg","","ratified-indian-treaties","74859421","","","","-1","23","",""
