"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","c18ac624-8d62-48f6-88a5-8012b78c66ed","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93968521/93968521-001_ac.jpg","","ratified-indian-treaties","93968521","","","","-1","1","",""
"Image","1","1","f60a98ea-540a-4ca0-bcd8-00ef0f49640d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93968521/93968521-002_ac.jpg","","ratified-indian-treaties","93968521","","","","-1","2","",""
