"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","73d211ae-027d-4d32-b477-121680be274c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/158703681/158703681-001_ac.jpg","","ratified-indian-treaties","158703681","","","","-1","1","",""
"Image","1","1","11c992dc-f8f8-4be7-8e4c-b681e0de6554","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/158703681/158703681-002_ac.jpg","","ratified-indian-treaties","158703681","","","","-1","2","",""
