"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","0d7b0657-e3b0-46bf-a19c-68851e14c87d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93961932/93961932-001_ac.jpg","","ratified-indian-treaties","93961932","","","","-1","1","",""
"Image","1","1","17c3872d-235b-435e-82f1-38514adf349b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93961932/93961932-002_ac.jpg","","ratified-indian-treaties","93961932","","","","-1","2","",""
