"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","af50112c-2162-4eae-a93e-59bc4142cc85","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124047123/124047123-001-ac.jpg","","ratified-indian-treaties","124047123","","","","-1","1","",""
"Image","1","1","75dfb025-deae-4d55-9959-063626c32b91","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124047123/124047123-002-ac.jpg","","ratified-indian-treaties","124047123","","","","-1","2","",""
