"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","b4ec75a5-377e-4f82-adaf-f443781de355","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/167780637/167780637-001_ac.jpg","","ratified-indian-treaties","167780637","","","","-1","1","",""
"Image","1","1","7aa224ea-04ce-4e39-bb73-cdc4cb0b1943","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/167780637/167780637-002_ac.jpg","","ratified-indian-treaties","167780637","","","","-1","2","",""
