"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","66d1d1e3-e963-4caf-ab29-6855cfe9965a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361593/100361593-001_ac.jpg","","ratified-indian-treaties","100361593","","","","-1","1","",""
"Image","1","1","240dc4d1-b450-4407-aaee-e6c736a82df3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361593/100361593-002_ac.jpg","","ratified-indian-treaties","100361593","","","","-1","2","",""
"Image","2","1","485bcfc0-1a9a-4387-923f-443bb35b1e82","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361593/100361593-003_ac.jpg","","ratified-indian-treaties","100361593","","","","-1","3","",""
"Image","3","1","ebdbf99e-5e11-4a4e-aea3-49d01807e24f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361593/100361593-004_ac.jpg","","ratified-indian-treaties","100361593","","","","-1","4","",""
"Image","4","1","f320c245-01fa-495f-a4cb-93492c489a96","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361593/100361593-005_ac.jpg","","ratified-indian-treaties","100361593","","","","-1","5","",""
"Image","5","1","9452ee05-5ede-4d85-9040-e828dbbe0b8c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361593/100361593-006_ac.jpg","","ratified-indian-treaties","100361593","","","","-1","6","",""
"Image","6","1","c6ee4580-6c01-4153-9160-6089a618ae8a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361593/100361593-007_ac.jpg","","ratified-indian-treaties","100361593","","","","-1","7","",""
"Image","7","1","41075d28-7916-44f1-b00f-437eb9ad1493","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361593/100361593-008_ac.jpg","","ratified-indian-treaties","100361593","","","","-1","8","",""
"Image","8","1","3b80cf91-5aa4-4b55-bc78-7fa39c23d581","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361593/100361593-009_ac.jpg","","ratified-indian-treaties","100361593","","","","-1","9","",""
"Image","9","1","b2f4292c-216c-4183-b100-1d82be976f4f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361593/100361593-010_ac.jpg","","ratified-indian-treaties","100361593","","","","-1","10","",""
"Image","10","1","1fb72224-f374-45b2-a353-293bad9d746d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361593/100361593-011_ac.jpg","","ratified-indian-treaties","100361593","","","","-1","11","",""
"Image","11","1","407bf006-3d95-44ea-bd92-a884a8bafca7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361593/100361593-012_ac.jpg","","ratified-indian-treaties","100361593","","","","-1","12","",""
"Image","12","1","b8860964-845f-4743-b957-b605cedf2203","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361593/100361593-013_ac.jpg","","ratified-indian-treaties","100361593","","","","-1","13","",""
