"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","003ab71f-07d3-478e-aed3-475ab7ebc4c3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100463730/100463730-001_ac.jpg","","ratified-indian-treaties","100463730","","","","-1","1","",""
"Image","1","1","c9871eb0-8fc0-4a72-85b2-c16fc71cf856","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100463730/100463730-002_ac.jpg","","ratified-indian-treaties","100463730","","","","-1","2","",""
