"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","155eb8c6-58f2-4532-be4c-059db1438429","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-001_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","1","",""
"Image","1","1","2d8c5eea-a963-46de-9401-7b47b8f8e71a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-002_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","2","",""
"Image","2","1","d31ecd21-14cd-4c4a-a286-653d40fe7890","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-003_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","3","",""
"Image","3","1","7511f7f2-5af8-499a-b32d-4106a82a7947","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-004_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","4","",""
"Image","4","1","773ca8ee-ffbe-40f3-a477-2ca063d52893","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-005_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","5","",""
"Image","5","1","e9245bb2-f8d5-4ada-8f00-87263018e9f8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-006_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","6","",""
"Image","6","1","11a705b1-19cb-4d05-8a7b-b12cbf6747fe","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-007_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","7","",""
"Image","7","1","c1433b9e-df3c-4fff-830e-13866d5c8c22","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-008_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","8","",""
"Image","8","1","4d6d1b02-e966-4aa2-9d52-81a5fb98035b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-009_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","9","",""
"Image","9","1","fa8ff318-6d7b-4bd6-b9a7-94d202333781","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-010_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","10","",""
"Image","10","1","40bcf4b8-989d-4449-8534-87a9f2e2072e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-011_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","11","",""
"Image","11","1","13307aae-bf70-460b-9f58-25ed340b5541","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-012_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","12","",""
"Image","12","1","9b2031dc-a616-4ac0-ae0a-5ffcb080da27","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-013_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","13","",""
"Image","13","1","f63bc4e5-8e4a-4a8d-80fc-1acc9bf72493","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-014_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","14","",""
