"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","4cd1c01e-6caa-4eaa-b16d-b0f4d80056be","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148028075/148028075-001-ac.jpg","","ratified-indian-treaties","148028075","","","","-1","1","",""
"Image","1","1","38a5a8b5-8546-486f-b579-3d76629a7aab","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148028075/148028075-002-ac.jpg","","ratified-indian-treaties","148028075","","","","-1","2","",""
