"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","a39c7728-3465-4ca5-b921-3b8885f4192c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102075740/102075740-001_ac.jpg","","ratified-indian-treaties","102075740","","","","-1","1","",""
"Image","1","1","e0def5e6-986a-40f4-a6ce-6f13833704e3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102075740/102075740-002_ac.jpg","","ratified-indian-treaties","102075740","","","","-1","2","",""
