"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","3a067cca-7eae-42f3-bb0e-dd99debb4dbd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81145643/81145643-001_ac.jpg","","ratified-indian-treaties","81145643","","","","-1","1","",""
"Image","1","1","00393c4c-8eed-4321-ae44-b5a827bb680d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81145643/81145643-002_ac.jpg","","ratified-indian-treaties","81145643","","","","-1","2","",""
"Image","2","1","cc7568e5-38d0-4c8f-b488-cc93321a35c3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81145643/81145643-003_ac.jpg","","ratified-indian-treaties","81145643","","","","-1","3","",""
"Image","3","1","9345f4b5-5b48-42f1-b219-c4513f031acf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81145643/81145643-004_ac.jpg","","ratified-indian-treaties","81145643","","","","-1","4","",""
"Image","4","1","587f0eed-d895-46f7-b0e2-09d26e596022","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81145643/81145643-005_ac.jpg","","ratified-indian-treaties","81145643","","","","-1","5","",""
"Image","5","1","05ac9abc-48fb-49d3-8357-88bd3903f92f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81145643/81145643-006_ac.jpg","","ratified-indian-treaties","81145643","","","","-1","6","",""
"Image","6","1","f9c0d7c1-290c-41a0-ae1a-159d81bf3921","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81145643/81145643-007_ac.jpg","","ratified-indian-treaties","81145643","","","","-1","7","",""
"Image","7","1","8bcf0d83-c1b9-473e-9b22-d37bb954e965","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81145643/81145643-008_ac.jpg","","ratified-indian-treaties","81145643","","","","-1","8","",""
"Image","8","1","2f00c0b3-f28e-4b47-a3d9-7b7a7dcd47c3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81145643/81145643-009_ac.jpg","","ratified-indian-treaties","81145643","","","","-1","9","",""
"Image","9","1","6d4710f8-9861-4cd9-a429-973cdeda04fa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81145643/81145643-010_ac.jpg","","ratified-indian-treaties","81145643","","","","-1","10","",""
"Image","10","1","c4c1b124-ca7e-448e-b811-a962d2bca275","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81145643/81145643-011_ac.jpg","","ratified-indian-treaties","81145643","","","","-1","11","",""
