"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","13d74f40-baf3-44f7-bb67-a2bac286be6e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148017243/148017243-001-ac.jpg","","ratified-indian-treaties","148017243","","","","-1","1","",""
"Image","1","1","e4d9880c-4baa-48ba-a121-38a00cb857d9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148017243/148017243-002-ac.jpg","","ratified-indian-treaties","148017243","","","","-1","2","",""
