"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","519cdfe6-ff81-40a8-be6d-01d63288a830","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75626352/75626352-001_ac.jpg","","ratified-indian-treaties","75626352","","","","-1","1","",""
"Image","1","1","73654327-5c72-4c65-9726-4a40f03b272e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75626352/75626352-002_ac.jpg","","ratified-indian-treaties","75626352","","","","-1","2","",""
"Image","2","1","c3eed871-f69f-4afb-a058-b039be53e7bf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75626352/75626352-003_ac.jpg","","ratified-indian-treaties","75626352","","","","-1","3","",""
"Image","3","1","b227543d-216b-4842-9c47-f15420995b6d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75626352/75626352-004_ac.jpg","","ratified-indian-treaties","75626352","","","","-1","4","",""
"Image","4","1","d4f50cfc-651c-4f39-b56f-b26f0d6e3330","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75626352/75626352-005_ac.jpg","","ratified-indian-treaties","75626352","","","","-1","5","",""
"Image","5","1","1cdb447a-4a1b-4405-a11c-72237b9bfe8c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75626352/75626352-006_ac.jpg","","ratified-indian-treaties","75626352","","","","-1","6","",""
"Image","6","1","3b26fc86-b057-42ad-b034-50ab6c7aefdf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75626352/75626352-007_ac.jpg","","ratified-indian-treaties","75626352","","","","-1","7","",""
"Image","7","1","cedb5374-80fa-4621-a13b-7eb073fe6659","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75626352/75626352-008_ac.jpg","","ratified-indian-treaties","75626352","","","","-1","8","",""
"Image","8","1","cabfb568-ae8f-4d11-9946-4eab4afa4f6a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75626352/75626352-009_ac.jpg","","ratified-indian-treaties","75626352","","","","-1","9","",""
"Image","9","1","2401b0c9-c7ba-4b24-b084-75387898c257","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75626352/75626352-010_ac.jpg","","ratified-indian-treaties","75626352","","","","-1","10","",""
"Image","10","1","72cb822a-36ec-4df1-81c5-6ab153164b8f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75626352/75626352-011_ac.jpg","","ratified-indian-treaties","75626352","","","","-1","11","",""
"Image","11","1","1ba290e0-5195-498a-a6d8-067b68cd5706","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75626352/75626352-012_ac.jpg","","ratified-indian-treaties","75626352","","","","-1","12","",""
"Image","12","1","d1ffefd0-ab67-4252-a26c-aeb3fbce91b2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75626352/75626352-013_ac.jpg","","ratified-indian-treaties","75626352","","","","-1","13","",""
"Image","13","1","c700f9d3-d931-4694-a752-33a10645f078","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75626352/75626352-014_ac.jpg","","ratified-indian-treaties","75626352","","","","-1","14","",""
"Image","14","1","ed1c96ae-203b-4138-be7b-e43d925f8500","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75626352/75626352-015_ac.jpg","","ratified-indian-treaties","75626352","","","","-1","15","",""
"Image","15","1","feb44ce8-b34f-4849-b610-8006d6bf8706","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75626352/75626352-016_ac.jpg","","ratified-indian-treaties","75626352","","","","-1","16","",""
"Image","16","1","5db33153-239e-480d-951c-cd243c0bfa9f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75626352/75626352-017_ac.jpg","","ratified-indian-treaties","75626352","","","","-1","17","",""
"Image","17","1","398d10ab-5251-4b4c-8908-9d9319d92ce1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75626352/75626352-018_ac.jpg","","ratified-indian-treaties","75626352","","","","-1","18","",""
"Image","18","1","b4e5b9ae-32d8-4d8f-a641-a3c60895d20b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75626352/75626352-019_ac.jpg","","ratified-indian-treaties","75626352","","","","-1","19","",""
