"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","56232e82-01f6-441d-8ea7-e8fc85013cec","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218439/124218439-001-ac.jpg","","ratified-indian-treaties","124218439","","","","-1","1","",""
"Image","1","1","f92e2e51-b719-48c2-babb-039c757e35b8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218439/124218439-002-ac.jpg","","ratified-indian-treaties","124218439","","","","-1","2","",""
"Image","2","1","7d3ed300-b561-4b58-8a7b-c34a6f6e1ff2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218439/124218439-003-ac.jpg","","ratified-indian-treaties","124218439","","","","-1","3","",""
"Image","3","1","1fc7fdb5-f543-4c93-a777-2f56f22d770a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218439/124218439-004-ac.jpg","","ratified-indian-treaties","124218439","","","","-1","4","",""
"Image","4","1","719fbdf4-aa81-453d-a12b-1bc66753fd3f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218439/124218439-005-ac.jpg","","ratified-indian-treaties","124218439","","","","-1","5","",""
"Image","5","1","f39d3558-c54e-4c79-8766-7c4fe9416352","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218439/124218439-006-ac.jpg","","ratified-indian-treaties","124218439","","","","-1","6","",""
"Image","6","1","a9b48d67-5303-4676-9a2d-fc630ac73ff1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218439/124218439-007-ac.jpg","","ratified-indian-treaties","124218439","","","","-1","7","",""
"Image","7","1","b9adb385-f506-49d0-bc8e-9bc51faf582e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218439/124218439-008-ac.jpg","","ratified-indian-treaties","124218439","","","","-1","8","",""
"Image","8","1","1d872473-b116-43af-9ef3-ff94cdc2be42","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218439/124218439-009-ac.jpg","","ratified-indian-treaties","124218439","","","","-1","9","",""
"Image","9","1","c9c199d9-2a50-4ef1-a7c2-f3b31e6c82ac","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218439/124218439-010-ac.jpg","","ratified-indian-treaties","124218439","","","","-1","10","",""
"Image","10","1","292d256a-2d9c-4d34-8689-a341be89c697","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218439/124218439-011-ac.jpg","","ratified-indian-treaties","124218439","","","","-1","11","",""
"Image","11","1","b4c7f279-0ac4-40ad-9760-76383bead504","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218439/124218439-012-ac.jpg","","ratified-indian-treaties","124218439","","","","-1","12","",""
"Image","12","1","8a3d030d-1554-4e5b-8cb9-7ae95fca69f7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218439/124218439-013-ac.jpg","","ratified-indian-treaties","124218439","","","","-1","13","",""
"Image","13","1","e6068ff4-7b6c-4691-8fb3-c0af78f54b6f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124218439/124218439-014-ac.jpg","","ratified-indian-treaties","124218439","","","","-1","14","",""
