"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","d0c0d56b-45fe-4340-abc9-1f7272df60e8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968171/147968171-001-ac.jpg","","ratified-indian-treaties","147968171","","","","-1","1","",""
"Image","1","1","e998a148-48cb-4b97-a6a0-37377b92f0f1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147968171/147968171-002-ac.jpg","","ratified-indian-treaties","147968171","","","","-1","2","",""
