"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","c244734b-9841-4bd0-859e-d150960b30b0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124087252/124087252-001-ac.jpg","","ratified-indian-treaties","124087252","","","","-1","1","",""
"Image","1","1","84b79f33-db2c-445d-a852-7ce45bc3a513","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124087252/124087252-002-ac.jpg","","ratified-indian-treaties","124087252","","","","-1","2","",""
"Image","2","1","6888a185-27ce-4ca0-b036-8f149f1a4c68","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124087252/124087252-003-ac.jpg","","ratified-indian-treaties","124087252","","","","-1","3","",""
"Image","3","1","165625ab-9b5f-4c91-b154-915b7c2c170e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124087252/124087252-004-ac.jpg","","ratified-indian-treaties","124087252","","","","-1","4","",""
"Image","4","1","8fc7bf91-585d-4281-8539-d21af6d6cedd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124087252/124087252-005-ac.jpg","","ratified-indian-treaties","124087252","","","","-1","5","",""
"Image","5","1","d0eebb51-c5a4-42e8-bf57-f887f48bf591","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124087252/124087252-006-ac.jpg","","ratified-indian-treaties","124087252","","","","-1","6","",""
"Image","6","1","d8349c5c-28fd-4f3b-b410-6a9f7dbb2610","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124087252/124087252-007-ac.jpg","","ratified-indian-treaties","124087252","","","","-1","7","",""
"Image","7","1","df71db59-8581-4116-b612-3a04cd750cd4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124087252/124087252-008-ac.jpg","","ratified-indian-treaties","124087252","","","","-1","8","",""
"Image","8","1","66a32aef-b12d-4be4-ba6f-6710186fb570","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124087252/124087252-009-ac.jpg","","ratified-indian-treaties","124087252","","","","-1","9","",""
"Image","9","1","af255e34-cb65-42cd-8c26-69b56ecbb7b3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124087252/124087252-010-ac.jpg","","ratified-indian-treaties","124087252","","","","-1","10","",""
"Image","10","1","d364fdfa-c432-47fa-b034-cee4f74e5760","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124087252/124087252-011-ac.jpg","","ratified-indian-treaties","124087252","","","","-1","11","",""
"Image","11","1","cf990f10-bf56-4cc5-9460-6547ddb24600","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124087252/124087252-012-ac.jpg","","ratified-indian-treaties","124087252","","","","-1","12","",""
"Image","12","1","4858a2e7-4b92-456e-b7cd-6a7cfc6da6a8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124087252/124087252-013-ac.jpg","","ratified-indian-treaties","124087252","","","","-1","13","",""
"Image","13","1","126f4843-61f9-41b8-b0c7-f8f9d79c73db","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124087252/124087252-014-ac.jpg","","ratified-indian-treaties","124087252","","","","-1","14","",""
