"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","97d7bde6-21dc-4a07-a241-13a63de4f9a1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75435706/75435706-001_ac.jpg","","ratified-indian-treaties","75435706","","","","-1","1","",""
"Image","1","1","f0241e0a-b25c-4060-84e5-4fb2ea052a41","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75435706/75435706-002_ac.jpg","","ratified-indian-treaties","75435706","","","","-1","2","",""
