"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","9b373043-74b7-4552-940b-89f9b0ea8060","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102035712/102035712-001_ac.jpg","","ratified-indian-treaties","102035712","","","","-1","1","",""
"Image","1","1","21b1a575-9b43-47cb-8e38-922b5e3f913a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102035712/102035712-002_ac.jpg","","ratified-indian-treaties","102035712","","","","-1","2","",""
