"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","f881c321-c0d4-4836-ba74-e734eb8d4b38","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75642724/75642724-001_ac.jpg","","ratified-indian-treaties","75642724","","","","-1","1","",""
"Image","1","1","2459ddac-0b67-4146-8a2e-7b7572554727","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75642724/75642724-002_ac.jpg","","ratified-indian-treaties","75642724","","","","-1","2","",""
