"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","d5e6bdcb-5a0d-4854-99b2-66f02c552eaf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-001_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","1","",""
"Image","1","1","bccada5c-026c-4c59-914c-2b1726c107c5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-002_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","2","",""
"Image","2","1","939baafb-1dd4-4eb1-9cd3-86750d33db71","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-003_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","3","",""
"Image","3","1","f1e8d7aa-70b1-4fd7-a519-2597efc30545","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-004_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","4","",""
"Image","4","1","8ef6d90a-a992-405e-b95b-8e1e06044a30","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-005_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","5","",""
"Image","5","1","46c7d040-bc43-46c1-b5e0-00d46069410d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-006_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","6","",""
"Image","6","1","59c5b14c-c766-48ee-a9d8-9ba6fc153ee8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-007_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","7","",""
"Image","7","1","226f51d9-b148-4ffe-af35-17c6ddd79636","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-008_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","8","",""
"Image","8","1","88274036-b6ab-4d0d-9be0-605e48b3f5d1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-009_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","9","",""
"Image","9","1","d8b7ba7e-40c6-463e-b6a6-a6524d5571fb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-010_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","10","",""
"Image","10","1","7cc7600f-c663-41a7-a39d-bfbc41bba142","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-011_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","11","",""
"Image","11","1","57c85e40-11c4-4972-b8d8-c25f48ddf5f0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-012_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","12","",""
"Image","12","1","58127440-f068-405b-9842-71774a6113a5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-013_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","13","",""
"Image","13","1","1bb22cd0-c947-47a1-b6ad-6c2200361a36","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-014_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","14","",""
