"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","01404ccf-f9f7-43ae-a0a7-fe47cbe51f23","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-001-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","1","",""
"Image","1","1","ef5785d1-fbab-48d6-9cc2-fc1a0f0376e3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-002-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","2","",""
"Image","2","1","d7da537d-5545-4c35-a4dc-4c787a120f63","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-003-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","3","",""
"Image","3","1","017a438e-a157-4d2c-9c68-6a3fc9cc6799","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-004-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","4","",""
"Image","4","1","50b60b2f-23e3-4a4a-b4e4-a5a1aa5bf40b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-005-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","5","",""
"Image","5","1","6aa4a8bc-de36-43e3-8f61-b8e2df20ef93","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-006-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","6","",""
"Image","6","1","4e3ccc4f-d326-420d-95d2-bf59a0a99fd5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-007-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","7","",""
"Image","7","1","9dbb7bcb-ef1b-476d-b3db-0d93f4935360","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-008-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","8","",""
"Image","8","1","1119c13e-0f03-42cb-9453-1b5198c3e2e0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-009-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","9","",""
"Image","9","1","9eddc8f6-52d9-4864-8162-575436482acb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-010-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","10","",""
"Image","10","1","b4f2d63f-14ef-4d8a-acc4-1891dec529b8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-011-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","11","",""
"Image","11","1","aca82e1f-6c13-4e23-93de-c21f2edbad0d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-012-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","12","",""
"Image","12","1","190b3df6-6035-4ef3-9500-470fc51538e8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-013-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","13","",""
"Image","13","1","63a061d5-af09-4894-b034-bd6a2c940c0a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-014-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","14","",""
"Image","14","1","532eaed7-8844-4d17-ba5f-cb04a00d3f82","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-015-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","15","",""
"Image","15","1","d9e91cd2-715c-412f-b2be-18ff2d5d881e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-016-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","16","",""
"Image","16","1","b97fe58f-7258-4bdb-8445-1a77562389b9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-017-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","17","",""
"Image","17","1","089cd6cf-dece-44c4-8ed2-4cacfd19e6f8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-018-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","18","",""
"Image","18","1","f5c46258-33c0-4b72-8978-75c52da85a2a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-019-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","19","",""
"Image","19","1","7e20ddcf-7ae6-4c21-bdb3-4eb552ab0947","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-020-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","20","",""
"Image","20","1","b3dcb0fe-d893-41bc-ad3f-b70e686a2420","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-021-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","21","",""
"Image","21","1","87cf1bb9-134d-423b-a405-6ba6eea5b26e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-022-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","22","",""
"Image","22","1","7faafc30-451c-41e2-a15f-90a31dc0d873","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-023-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","23","",""
"Image","23","1","3b696bb2-ee9e-4c85-9d35-5215ad22022d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-024-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","24","",""
"Image","24","1","e3d94bfd-8a8b-4eaf-bbdd-05fed682a6ad","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-025-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","25","",""
"Image","25","1","054995cc-60cf-446e-bb94-bea4d724c4a5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-026-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","26","",""
"Image","26","1","224c37a0-21b0-428c-abd9-7b0c98b9f672","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-027-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","27","",""
"Image","27","1","6056aaab-152e-46e3-9c68-d596a61414b2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-028-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","28","",""
"Image","28","1","e0b51b6f-bfdd-4ce2-af72-1b1c93cff850","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-029-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","29","",""
"Image","29","1","4795576e-ea57-4acf-9bf7-ece2906dfca9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-030-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","30","",""
"Image","30","1","34d8e80e-25c3-4194-b87f-44d948934ca7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-031-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","31","",""
