"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","87483864-7df0-4ff7-8cdf-859bd88c148c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169512353/169512353-001_ac.jpg","","ratified-indian-treaties","169512353","","","","-1","1","",""
"Image","1","1","467eebe0-cd3a-4dd7-bb11-bb510fa6247d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169512353/169512353-002_ac.jpg","","ratified-indian-treaties","169512353","","","","-1","2","",""
"Image","2","1","4852d586-6d7c-4e40-9110-83e8a4160940","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169512353/169512353-003_ac.jpg","","ratified-indian-treaties","169512353","","","","-1","3","",""
"Image","3","1","b4240021-a8b2-4260-9220-e6dea5a8a847","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169512353/169512353-004_ac.jpg","","ratified-indian-treaties","169512353","","","","-1","4","",""
"Image","4","1","aa65dbc9-a23a-4acb-be43-30ded8337596","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169512353/169512353-005_ac.jpg","","ratified-indian-treaties","169512353","","","","-1","5","",""
"Image","5","1","74b819dc-d15e-4ae5-bc20-8abfd245af47","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169512353/169512353-006_ac.jpg","","ratified-indian-treaties","169512353","","","","-1","6","",""
"Image","6","1","769d74df-8a74-45ad-a17d-826784462d6f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169512353/169512353-007_ac.jpg","","ratified-indian-treaties","169512353","","","","-1","7","",""
"Image","7","1","c52d9a44-5f3c-4909-ad1c-87840455f219","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169512353/169512353-008_ac.jpg","","ratified-indian-treaties","169512353","","","","-1","8","",""
"Image","8","1","d98e3b1c-2d18-45ed-9a9e-92db6127ea1d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169512353/169512353-009_ac.jpg","","ratified-indian-treaties","169512353","","","","-1","9","",""
"Image","9","1","b0a256a0-b2a8-4346-8572-eb73aa9b154e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169512353/169512353-010_ac.jpg","","ratified-indian-treaties","169512353","","","","-1","10","",""
"Image","10","1","d13df486-6097-4b3b-b4c3-cc3fb5b2c583","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169512353/169512353-011_ac.jpg","","ratified-indian-treaties","169512353","","","","-1","11","",""
