"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","70236b0d-9e18-4798-be1d-60f5563915ed","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-001-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","1","",""
"Image","1","1","6e9edfff-23d2-4f75-a123-e80be8c0348c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-002-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","2","",""
"Image","2","1","6d0fe63d-0967-436c-94b1-5d274f8c6680","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-003-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","3","",""
"Image","3","1","edd2dee0-6f14-4bcf-9c11-9077aa6797ee","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-004-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","4","",""
"Image","4","1","d0f10dbb-d3be-4d14-a8fe-c641afe76651","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-005-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","5","",""
"Image","5","1","a991e75a-e5e0-45ad-a6a3-300bce73a897","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-006-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","6","",""
"Image","6","1","4fc84f85-0291-4c06-9ea4-80ff9e297e1a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-007-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","7","",""
"Image","7","1","0d9895cb-aac0-45d7-b03b-9478b320bcb8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-008-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","8","",""
"Image","8","1","4e295b39-d9e5-4db6-8614-7bca6f217e9b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-009-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","9","",""
"Image","9","1","1a5c7de7-fea7-463e-baaf-578ab53f810e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124046931/124046931-010-ac.jpg","","ratified-indian-treaties","124046931","","","","-1","10","",""
