"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","f5422df7-5e88-48f5-aa3e-89bbddace6be","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-001_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","1","",""
"Image","1","1","4a08eb60-52e7-4bd1-94c4-3db6e350eeee","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-002_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","2","",""
"Image","2","1","08c49409-60ff-4345-b57f-f4c317462b41","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-003_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","3","",""
"Image","3","1","a8d52255-5b55-49e8-baf4-0409d67bdd63","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-004_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","4","",""
"Image","4","1","a609f5f7-117e-497e-a9ca-c4613b38f989","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-005_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","5","",""
"Image","5","1","4a29cf8f-07fb-4fb7-8062-73c4500b9a34","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-006_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","6","",""
"Image","6","1","1069eb9f-9fe9-4e4b-98a7-dfb5fbdade8f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-007_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","7","",""
"Image","7","1","753a1e91-31fb-4555-b291-eb37775f0b4e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-008_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","8","",""
"Image","8","1","67408227-a18c-4396-afa8-729dfc0424bc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-009_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","9","",""
"Image","9","1","7daf24cf-5785-4f42-b117-3ce3b0f04543","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-010_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","10","",""
"Image","10","1","6a9e26c7-5763-43ea-acf8-bb19b47f0f24","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-011_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","11","",""
"Image","11","1","ddac7b13-a76f-4b5c-8eda-b1a7a0e0b217","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-012_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","12","",""
"Image","12","1","96167329-2c27-48e3-ac3c-2fb77348b5d3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-013_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","13","",""
"Image","13","1","17f1effe-af32-4eff-870b-ecbbfd1edbcd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-014_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","14","",""
"Image","14","1","89d1edf1-8e9a-46fb-ba5f-e8ba0a6c4e1f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-015_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","15","",""
"Image","15","1","364889e7-3bf8-4272-83c9-ae41fe283a80","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-016_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","16","",""
"Image","16","1","07d1a500-855c-4e16-9bf8-a8433f0f9ea3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-017_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","17","",""
"Image","17","1","5d6ffe01-fc0e-4279-bbf1-b2d6c1dc4ee6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-018_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","18","",""
"Image","18","1","fe1910cf-3990-4771-aee5-3e56437984d6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-019_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","19","",""
"Image","19","1","43c913c3-ab17-4658-890b-60c78bf0ef0e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-020_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","20","",""
"Image","20","1","326346ea-2d1a-4752-be68-cffdb8351663","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-021_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","21","",""
"Image","21","1","c3f3cfce-fe69-40b7-b91e-5babacdbb341","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-022_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","22","",""
"Image","22","1","8401117c-2411-47a1-9301-1f2a86133402","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-023_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","23","",""
"Image","23","1","52c1a2e8-4200-4582-bd97-8adc93a4a8f6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-024_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","24","",""
"Image","24","1","e75a213e-2241-4efb-b2a6-aaaee3a30c70","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-025_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","25","",""
"Image","25","1","006386fc-0f74-4bc0-9fca-abca575de0d7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-026_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","26","",""
"Image","26","1","2be796fd-14dd-403f-98f4-6432d7e9b488","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-027_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","27","",""
"Image","27","1","c997c4c0-3ee7-4489-9bb1-6abf2395a1a0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-028_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","28","",""
"Image","28","1","600808df-2dfe-41be-842e-b086eaabdc11","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-029_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","29","",""
"Image","29","1","ac0322b2-9f89-485a-b04e-babf6829bbf9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-030_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","30","",""
"Image","30","1","196eeecd-34ce-4e14-9add-c3104cf610e8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-031_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","31","",""
"Image","31","1","d2dc3ce3-6e83-4cb8-8f29-fd9590774b71","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-032_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","32","",""
"Image","32","1","ea3bea77-8320-4cc9-bd49-f4bce63c795f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-033_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","33","",""
"Image","33","1","675ed6c6-5598-4d6a-99d6-656bc55bf256","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-034_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","34","",""
"Image","34","1","27674db1-0ea8-4ea7-ac80-f2e5a670af6b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-035_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","35","",""
"Image","35","1","e3ebb2db-dbb4-4de9-bf29-e8bc9166d88f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-036_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","36","",""
"Image","36","1","7f43e85b-e9b3-4919-8061-97420944701c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-037_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","37","",""
"Image","37","1","356b78ee-6336-4d66-a93a-d9956f68753e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-038_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","38","",""
"Image","38","1","94ec66e9-f9a8-495d-a0cc-f7c916b2f904","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-039_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","39","",""
"Image","39","1","7f62edff-4be7-44d4-92bc-44d7a6fec58e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-040_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","40","",""
"Image","40","1","ab96de39-806d-4403-bfc3-71aa5fbc3155","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-041_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","41","",""
"Image","41","1","59b16086-8a61-413b-9c0d-5f072c57cad7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-042_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","42","",""
"Image","42","1","59d57e4e-ede9-4149-80d3-29bf8fc145b3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-043_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","43","",""
"Image","43","1","3cdec47b-4215-48d2-bdd5-930b323f5ba4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-044_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","44","",""
"Image","44","1","cbd20452-85f6-4832-81c6-cd2ec1394aa7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-045_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","45","",""
"Image","45","1","e7e07e7d-c71b-462d-96b5-7612d2dd80fd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-046_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","46","",""
"Image","46","1","5cc70871-eaa4-4521-8d9b-4df092da8ce0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-047_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","47","",""
"Image","47","1","67f59fc0-d49c-4faa-a6da-24a103db2a4b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-048_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","48","",""
"Image","48","1","c324018c-f68d-4b9b-8c9a-21cbd4b5159f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-049_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","49","",""
"Image","49","1","377d08a3-74a0-41dd-ba44-f926af6c00d7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-050_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","50","",""
"Image","50","1","b3b1c76c-b145-470c-af7a-2a2a04a59ae5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-051_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","51","",""
"Image","51","1","9452b78f-f20e-4916-826c-201446c9f7db","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-052_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","52","",""
"Image","52","1","b6ff033e-865d-4aee-a7c8-dcc38609dea0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-053_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","53","",""
"Image","53","1","495208ea-df39-4aa6-8721-9fe30fee2a22","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-054_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","54","",""
"Image","54","1","ff08d506-f153-4dd2-afd7-9581c12e4d75","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-055_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","55","",""
"Image","55","1","cfcf1386-3ef8-48ed-8274-dfeebee4664e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-056_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","56","",""
"Image","56","1","73e268bc-0dd0-40b8-8bf3-e7705032ed05","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-057_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","57","",""
"Image","57","1","84397fcf-9bb1-4093-a0f1-606c851ddeeb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-058_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","58","",""
"Image","58","1","892fccba-c30e-406a-b426-25cac5a5f8dc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-059_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","59","",""
"Image","59","1","a31272b9-d120-4a91-96b7-5089d200b93a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-060_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","60","",""
"Image","60","1","2e990ec5-7eb8-49cf-a93c-cb5c1c8a15c4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-061_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","61","",""
"Image","61","1","b4c70852-d74f-483e-b35f-84d292d252c1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-062_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","62","",""
"Image","62","1","20dc40d0-17c9-4653-bc9e-03f05f2b8a25","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-063_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","63","",""
"Image","63","1","86489ded-880b-4c11-97a5-8cb82fe6edaa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-064_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","64","",""
"Image","64","1","dd9eb4a7-4b5f-4e79-9ae4-fbcf7895f753","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-065_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","65","",""
