"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","75b6c693-2826-4241-a5fd-27e0da492371","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/85418675/85418675-001_ac.jpg","","ratified-indian-treaties","85418675","","","","-1","1","",""
"Image","1","1","0a19d227-a31a-46dc-ae15-a84a616c24a6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/85418675/85418675-002_ac.jpg","","ratified-indian-treaties","85418675","","","","-1","2","",""
