"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","95473410-4174-45df-8517-1a116f2ecf8c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161378330/161378330-001_ac.jpg","","ratified-indian-treaties","161378330","","","","-1","1","",""
"Image","1","1","ead81379-2201-4d12-9d5e-cbcbec10c92a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161378330/161378330-002_ac.jpg","","ratified-indian-treaties","161378330","","","","-1","2","",""
