"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","94eb07cc-54ca-4ce0-8400-04a7654c3e1d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/160903547/160903547-001_ac.jpg","","ratified-indian-treaties","160903547","","","","-1","1","",""
"Image","1","1","5ecccf77-1c7d-4d14-aed2-f35421fb566c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/160903547/160903547-002_ac.jpg","","ratified-indian-treaties","160903547","","","","-1","2","",""
"Image","2","1","7bdb4d34-d632-4444-8710-bc6ea1ae860b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/160903547/160903547-003_ac.jpg","","ratified-indian-treaties","160903547","","","","-1","3","",""
"Image","3","1","19dcfb81-167e-4d38-993d-ba4986b3118b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/160903547/160903547-004_ac.jpg","","ratified-indian-treaties","160903547","","","","-1","4","",""
"Image","4","1","9cfc8436-a706-431b-a21f-31852e0ae879","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/160903547/160903547-005_ac.jpg","","ratified-indian-treaties","160903547","","","","-1","5","",""
"Image","5","1","630a5f00-2aae-4a2f-a815-0194cbc0c8e9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/160903547/160903547-006_ac.jpg","","ratified-indian-treaties","160903547","","","","-1","6","",""
"Image","6","1","1a090339-b82f-4b3e-b337-1cb0057e1d2e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/160903547/160903547-007_ac.jpg","","ratified-indian-treaties","160903547","","","","-1","7","",""
"Image","7","1","0bb89053-e00c-4612-b52e-038169f922b1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/160903547/160903547-008_ac.jpg","","ratified-indian-treaties","160903547","","","","-1","8","",""
"Image","8","1","2341c005-9de4-43fd-8ce3-2b35631633e3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/160903547/160903547-009_ac.jpg","","ratified-indian-treaties","160903547","","","","-1","9","",""
"Image","9","1","b797c797-596d-4d41-9642-96db57b54bb6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/160903547/160903547-010_ac.jpg","","ratified-indian-treaties","160903547","","","","-1","10","",""
"Image","10","1","c57afccd-d0f5-4695-a139-3538826ede68","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/160903547/160903547-011_ac.jpg","","ratified-indian-treaties","160903547","","","","-1","11","",""
"Image","11","1","24423724-b914-46ef-86ed-82dcc3b0c32c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/160903547/160903547-012_ac.jpg","","ratified-indian-treaties","160903547","","","","-1","12","",""
"Image","12","1","c6bdc306-f454-468f-a826-9be581be40e3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/160903547/160903547-013_ac.jpg","","ratified-indian-treaties","160903547","","","","-1","13","",""
"Image","13","1","81599e61-5a45-4075-a934-a5ed09871d69","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/160903547/160903547-014_ac.jpg","","ratified-indian-treaties","160903547","","","","-1","14","",""
"Image","14","1","73094193-ac16-40b7-aeeb-1c97a80641f5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/160903547/160903547-015_ac.jpg","","ratified-indian-treaties","160903547","","","","-1","15","",""
"Image","15","1","963e961e-1a2d-4cf9-9923-0de52d017880","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/160903547/160903547-016_ac.jpg","","ratified-indian-treaties","160903547","","","","-1","16","",""
"Image","16","1","b5950cd1-e42d-47b4-bb12-b79083c928cd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/160903547/160903547-017_ac.jpg","","ratified-indian-treaties","160903547","","","","-1","17","",""
"Image","17","1","a26bb3d5-6b65-41af-87b6-a1f40da32ab6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/160903547/160903547-018_ac.jpg","","ratified-indian-treaties","160903547","","","","-1","18","",""
