"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","ff6cad49-3ce6-4663-a390-d3527380ce31","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/82573535/82573535-001_ac.jpg","","ratified-indian-treaties","82573535","","","","-1","1","",""
"Image","1","1","37b61a15-1dd3-414e-abe0-c817cc265519","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/82573535/82573535-002_ac.jpg","","ratified-indian-treaties","82573535","","","","-1","2","",""
