"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","bcd1ab6c-fe1a-40b5-a3d9-615cb97cf668","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248631/102248631-001_ac.jpg","","ratified-indian-treaties","102248631","","","","-1","1","",""
"Image","1","1","c63d0512-7ce5-4196-888e-047402be09f0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248631/102248631-002_ac.jpg","","ratified-indian-treaties","102248631","","","","-1","2","",""
"Image","2","1","33f8c56c-8fed-4e53-844e-532c610baa4c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248631/102248631-003_ac.jpg","","ratified-indian-treaties","102248631","","","","-1","3","",""
"Image","3","1","ee1442f0-8407-4213-ba8b-51b5d76f5f40","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248631/102248631-004_ac.jpg","","ratified-indian-treaties","102248631","","","","-1","4","",""
"Image","4","1","2335a45a-a377-4182-b631-bedf37ff895d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248631/102248631-005_ac.jpg","","ratified-indian-treaties","102248631","","","","-1","5","",""
"Image","5","1","91d02a36-8ec4-411d-a6a7-17187a0ba506","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248631/102248631-006_ac.jpg","","ratified-indian-treaties","102248631","","","","-1","6","",""
"Image","6","1","9f70f3fa-6f80-42c8-b7b8-d7b8e97d42e1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248631/102248631-007_ac.jpg","","ratified-indian-treaties","102248631","","","","-1","7","",""
"Image","7","1","29e77ff3-743f-4f2a-b17b-4e5c0169cdfe","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248631/102248631-008_ac.jpg","","ratified-indian-treaties","102248631","","","","-1","8","",""
"Image","8","1","b832951c-5ad2-4480-af26-37af8215e9c8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248631/102248631-009_ac.jpg","","ratified-indian-treaties","102248631","","","","-1","9","",""
"Image","9","1","3ed8f8cf-4555-4c48-91a2-d3d73c18c18a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248631/102248631-010_ac.jpg","","ratified-indian-treaties","102248631","","","","-1","10","",""
"Image","10","1","5aec0db8-5169-42c8-915f-db6722821dcd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248631/102248631-011_ac.jpg","","ratified-indian-treaties","102248631","","","","-1","11","",""
"Image","11","1","35445eca-ad63-4907-b082-8fb47afe0579","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248631/102248631-012_ac.jpg","","ratified-indian-treaties","102248631","","","","-1","12","",""
"Image","12","1","cf409144-0998-4173-b7aa-83c405c40317","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248631/102248631-013_ac.jpg","","ratified-indian-treaties","102248631","","","","-1","13","",""
"Image","13","1","560c5233-1d0d-42a2-90d3-5ea7930419ce","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248631/102248631-014_ac.jpg","","ratified-indian-treaties","102248631","","","","-1","14","",""
"Image","14","1","39d830f9-3f1a-488f-878d-4d011760dfde","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102248631/102248631-015_ac.jpg","","ratified-indian-treaties","102248631","","","","-1","15","",""
