"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","2820a641-51b4-4e92-a829-0f16c2ceed69","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102251573/102251573-001_ac.jpg","","ratified-indian-treaties","102251573","","","","-1","1","",""
"Image","1","1","e14fc228-37ca-4dce-a391-014127119403","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102251573/102251573-002_ac.jpg","","ratified-indian-treaties","102251573","","","","-1","2","",""
