"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","4b3c8bf9-028e-4af7-a7ef-5c531275a739","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-001_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","1","",""
"Image","1","1","a9e384f2-43f4-452f-bffa-c0b73588903a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-002_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","2","",""
"Image","2","1","0552bb1e-c3e2-44d3-a73b-3d66f025105a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-003_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","3","",""
"Image","3","1","787f7f40-04bd-400f-8732-b3d8076c10dc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-004_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","4","",""
"Image","4","1","7b7ea20f-3b60-4c59-b519-e229ade06a64","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-005_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","5","",""
"Image","5","1","8e4457b4-eadb-4236-949b-f7f49292782a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-006_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","6","",""
"Image","6","1","95f7a5af-cb8d-4c93-9157-59120b997fbb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-007_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","7","",""
"Image","7","1","0089851e-b098-4079-9d43-ef40a01d1f42","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-008_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","8","",""
"Image","8","1","5345e4ff-8af1-4f8c-af36-31bb80ec6dd0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-009_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","9","",""
"Image","9","1","41b34c35-2064-48b7-80d3-f5ca9aa07575","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-010_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","10","",""
"Image","10","1","a23bb1d6-57b4-4767-80b3-357412970bbb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-011_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","11","",""
"Image","11","1","3004783f-2096-41ef-97a5-22a864c764c6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-012_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","12","",""
"Image","12","1","5205a896-7dce-4b8d-9508-2d9386c9ce8a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-013_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","13","",""
"Image","13","1","58f3df51-1e3c-43f7-8a27-3a4541cdaaf0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-014_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","14","",""
"Image","14","1","55eebbe6-b992-44c0-bc2d-aa7c61899503","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-015_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","15","",""
"Image","15","1","c1c94a22-1283-400c-8e48-a720517197c2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-016_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","16","",""
"Image","16","1","57d48fed-f586-416f-800b-1d1275a17ce1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-017_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","17","",""
"Image","17","1","b8c08365-99bd-4d27-9b14-e6d7eaf62ee8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-018_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","18","",""
"Image","18","1","7610c7b6-0f71-4b10-a9bf-033e1159a880","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-019_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","19","",""
"Image","19","1","2f6a1c66-8297-43a2-bdfc-7ca4ddb2f7b6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-020_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","20","",""
"Image","20","1","d7f51d34-1ab0-4271-997c-2075441a2dcb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-021_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","21","",""
"Image","21","1","de6c4db7-1524-411a-9450-d01a8e96b500","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-022_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","22","",""
"Image","22","1","08afddc9-d847-4d3d-80f9-f7be6b82acea","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-023_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","23","",""
"Image","23","1","f419b2ac-1981-4ba6-8912-53a96359be44","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169692034/169692034-024_ac.jpg","","ratified-indian-treaties","169692034","","","","-1","24","",""
