"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","b6423a6a-1ea5-4e4d-b802-64c55f160cb9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-001_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","1","",""
"Image","1","1","296a70d8-0085-4960-8136-d049135d640a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-002_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","2","",""
"Image","2","1","757fad83-3dd0-4819-9522-38a7cc94f0c4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-003_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","3","",""
"Image","3","1","d96c7346-4ab2-4b38-9c4f-82c7372f4b36","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-004_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","4","",""
"Image","4","1","2f9aae59-d3b2-4059-9a55-4e77ac58f921","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-005_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","5","",""
"Image","5","1","eed587a7-5be5-476f-b4c8-6f7ae7fb2723","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-006_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","6","",""
"Image","6","1","1572ac12-d8ef-41ae-b427-455e5d9b7f35","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-007_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","7","",""
"Image","7","1","42b90fff-83b1-4d92-9b9f-529a5086e5e7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-008_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","8","",""
"Image","8","1","ffab60b1-a39f-42dd-ab5e-ac839992fed6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-009_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","9","",""
"Image","9","1","176d41dc-8526-4657-b0fc-05e4f77a3545","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-010_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","10","",""
"Image","10","1","cd6e4dc7-7d52-4963-8497-11b04c5b1c08","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-011_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","11","",""
"Image","11","1","6c46a178-e78c-41e9-98eb-8dcac3d0583f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-012_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","12","",""
"Image","12","1","6d3b9d20-2830-4192-944e-d417244e7934","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-013_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","13","",""
"Image","13","1","f38ce7bd-bc10-472a-be0a-1202261d8810","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-014_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","14","",""
"Image","14","1","88359c95-9abd-4c5a-b392-3a5041e1fe29","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-015_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","15","",""
"Image","15","1","fcfaa5c2-2cb3-41ba-b408-df3a5cb42cec","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-016_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","16","",""
"Image","16","1","b84f1482-7967-4da4-9057-e13f56b9b196","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/101784642/101784642-017_ac.jpg","","ratified-indian-treaties","101784642","","","","-1","17","",""
