"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","ba2217d8-7cf5-48fc-930b-5e3b48f6f0e5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169165624/169165624-001_ac.jpg","","ratified-indian-treaties","169165624","","","","-1","1","",""
"Image","1","1","0a651a77-a75c-4288-bd42-d3f588398509","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169165624/169165624-002_ac.jpg","","ratified-indian-treaties","169165624","","","","-1","2","",""
