"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","dfb87d21-bb48-488b-b5e1-a8ce006b10fe","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-001_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","1","",""
"Image","1","1","48ded273-0d21-48f4-983d-1891211e049e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-002_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","2","",""
"Image","2","1","15a8e5f7-43bf-4931-9538-ac7899373545","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-003_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","3","",""
"Image","3","1","71620854-25b6-48b0-9cf8-a04f3e5bcd16","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-004_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","4","",""
"Image","4","1","44f20d6e-3867-445c-b542-55c96b1a45b9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-005_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","5","",""
"Image","5","1","9da13fb1-c80f-4760-a094-e02b1da7adec","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-006_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","6","",""
"Image","6","1","5e367898-1eec-4156-911a-c0b9166d8f2b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-007_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","7","",""
"Image","7","1","f9a0cdda-24e1-4b51-9ebc-dac5da75ad68","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-008_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","8","",""
"Image","8","1","9d2b7e46-c619-41b4-a565-817f1612e554","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-009_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","9","",""
"Image","9","1","f89bf534-8cb8-44f0-8620-dceb6026f38e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-010_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","10","",""
"Image","10","1","0e607616-bc22-4832-8d7c-420249ee489e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-011_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","11","",""
"Image","11","1","daeb0e7a-7701-4db8-852c-459b87d6c2d7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-012_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","12","",""
"Image","12","1","7905a12e-adf7-4d7f-adf5-21f4dd2f0cce","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-013_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","13","",""
"Image","13","1","4740680a-7204-4eb7-bf49-366a5c35933f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625393/75625393-014_ac.jpg","","ratified-indian-treaties","75625393","","","","-1","14","",""
