"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","83a6e9d5-cc76-411a-ad7f-d3d5b8ad21d1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-001-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","1","",""
"Image","1","1","5651d6eb-8fbd-4b4b-9126-f9b5d9e85ca1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-002-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","2","",""
"Image","2","1","6b475a21-3fa9-49f1-9141-63504e0f7f23","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-003-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","3","",""
"Image","3","1","65e7bab0-0c34-433c-b9b2-e769e14d4e74","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-004-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","4","",""
"Image","4","1","12599d96-de7f-4acf-a8a1-1bc35fe4ba1d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-005-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","5","",""
"Image","5","1","be9c37f6-fc6f-42f2-8df7-795316b493f8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-006-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","6","",""
"Image","6","1","d70254af-f69f-4b3d-83ff-b0fb8a1a80e2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-007-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","7","",""
"Image","7","1","ec4b0647-3e37-4330-9ec4-0bbb3253394b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-008-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","8","",""
"Image","8","1","5418204e-c6a0-41cc-8aa9-306f49b5b361","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-009-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","9","",""
"Image","9","1","5cf8bdae-81f9-4b3f-89d8-3b36dc988192","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-010-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","10","",""
"Image","10","1","4c34292d-24c0-4a4b-a709-9dd8381a472c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-011-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","11","",""
"Image","11","1","9a24d2e1-ce47-45e8-9624-8d4623269b81","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-012-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","12","",""
"Image","12","1","e9aa6b39-c3f7-40b1-a2a5-4379171277d7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-013-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","13","",""
"Image","13","1","c083a678-cbfc-4dc4-af73-a913a5789a24","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-014-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","14","",""
"Image","14","1","a2997060-8ea8-45c2-80dd-08eb729ccf4e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-015-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","15","",""
"Image","15","1","a3f9890e-0503-4fa1-9466-8a417a3c1995","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-016-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","16","",""
"Image","16","1","588a0d5f-6cce-4055-8f35-92308720936c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-017-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","17","",""
"Image","17","1","2ca2ef04-52a8-4618-bce8-58cb43cf913d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-018-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","18","",""
"Image","18","1","d2e91856-d715-4a3d-95ee-d567d530ad3b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-019-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","19","",""
"Image","19","1","2156a09e-2c22-47a3-9762-58df0e6baf70","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-020-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","20","",""
"Image","20","1","a780fa40-a107-4a11-9c18-88d877b7935c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-021-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","21","",""
"Image","21","1","c95343b3-e0ed-4cdb-8819-aeaaaceede3c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015565/132015565-022-ac.jpg","","ratified-indian-treaties","132015565","","","","-1","22","",""
