"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","c40aa3f0-84fb-43cb-8a33-1af86cbf31bc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124072862/124072862-001-ac.jpg","","ratified-indian-treaties","124072862","","","","-1","1","",""
"Image","1","1","cf56b4c3-efdf-4b27-81e7-88081f47847f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124072862/124072862-002-ac.jpg","","ratified-indian-treaties","124072862","","","","-1","2","",""
"Image","2","1","589ce9a8-b82e-4f0e-a4fa-98a743df7fa4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124072862/124072862-003-ac.jpg","","ratified-indian-treaties","124072862","","","","-1","3","",""
"Image","3","1","0b817a6f-40da-4a29-85ce-25db64c97f4c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124072862/124072862-004-ac.jpg","","ratified-indian-treaties","124072862","","","","-1","4","",""
"Image","4","1","95a7e3ad-6a1a-466c-89f4-361fdc499882","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124072862/124072862-005-ac.jpg","","ratified-indian-treaties","124072862","","","","-1","5","",""
"Image","5","1","6e3907cd-92fb-4781-926d-410eee20bca4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124072862/124072862-006-ac.jpg","","ratified-indian-treaties","124072862","","","","-1","6","",""
"Image","6","1","c5aff43e-14a3-42b6-902f-fb33c375672d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124072862/124072862-007-ac.jpg","","ratified-indian-treaties","124072862","","","","-1","7","",""
"Image","7","1","bdd39255-2d92-4467-8220-cfb008a71673","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124072862/124072862-008-ac.jpg","","ratified-indian-treaties","124072862","","","","-1","8","",""
"Image","8","1","f5f2c50f-3cfa-4e61-a3b5-4ae9871837ea","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124072862/124072862-009-ac.jpg","","ratified-indian-treaties","124072862","","","","-1","9","",""
"Image","9","1","1e23a9c6-1d5e-409b-a51e-95c590dd458e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124072862/124072862-010-ac.jpg","","ratified-indian-treaties","124072862","","","","-1","10","",""
"Image","10","1","af235d4e-fc76-48d0-91db-088554e3b5f1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124072862/124072862-011-ac.jpg","","ratified-indian-treaties","124072862","","","","-1","11","",""
