"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","a5bba783-0ad4-4449-805b-a3a2cf189745","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-001_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","1","",""
"Image","1","1","c86424aa-16ab-47a4-b97c-f43d6e9bf66c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-002_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","2","",""
"Image","2","1","70244f23-cb9d-4067-a95b-3492ffa2582c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-003_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","3","",""
"Image","3","1","2f3697c9-ca10-4daa-aae6-f9c7a79d5753","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-004_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","4","",""
"Image","4","1","96ad783e-4a99-46ac-9bd5-09ec687f5af4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-005_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","5","",""
"Image","5","1","a4e610bd-f39e-44a0-ba11-4164231c170f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-006_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","6","",""
"Image","6","1","636067b0-685b-45e7-bab6-edb1502e1f5f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-007_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","7","",""
"Image","7","1","f6f9bf3d-cf6f-40aa-af6f-4fddfa064aac","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-008_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","8","",""
"Image","8","1","33701bb6-21a4-40ea-82cd-f372c6b08e8c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-009_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","9","",""
"Image","9","1","72067e48-938f-4277-a464-4f2299ee9acc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-010_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","10","",""
"Image","10","1","f39ddef8-c469-4892-8d1f-8295edcf68db","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-011_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","11","",""
"Image","11","1","bf62cd38-a9dc-4b13-a871-ca4297621d98","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-012_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","12","",""
"Image","12","1","f09c60cf-b35e-4520-b0a7-74b2289664b5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-013_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","13","",""
"Image","13","1","7af0d020-79cc-403e-b44d-b29f226864ba","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-014_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","14","",""
"Image","14","1","a0c76d35-f7ac-4c15-9d2b-1bcd1239aa28","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-015_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","15","",""
"Image","15","1","4dd1c728-c445-4793-a1b6-6bdfb7be5e37","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-016_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","16","",""
"Image","16","1","755f6885-48a2-4951-971b-d01b93a83278","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-017_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","17","",""
"Image","17","1","c4763ee8-cfe1-45a9-b7ec-c66c50ab40e3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75440102/75440102-018_ac.jpg","","ratified-indian-treaties","75440102","","","","-1","18","",""
