"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","2036603e-475f-426c-bc90-2b54060e2395","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169164548/169164548-001_ac.jpg","","ratified-indian-treaties","169164548","","","","-1","1","",""
"Image","1","1","e664e792-d5e4-42d0-bb3d-ddfeee4b0e06","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169164548/169164548-002_ac.jpg","","ratified-indian-treaties","169164548","","","","-1","2","",""
"Image","2","1","baf09a46-c25f-48a2-ae55-27bd4064a1c7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169164548/169164548-003_ac.jpg","","ratified-indian-treaties","169164548","","","","-1","3","",""
"Image","3","1","75b479fa-5330-43c6-b9fe-090f664d68c2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169164548/169164548-004_ac.jpg","","ratified-indian-treaties","169164548","","","","-1","4","",""
"Image","4","1","4c08fb84-1fed-47cc-b653-c5833dc95d3e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169164548/169164548-005_ac.jpg","","ratified-indian-treaties","169164548","","","","-1","5","",""
"Image","5","1","20518d13-9384-423f-b9fe-1df54fe72c66","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169164548/169164548-006_ac.jpg","","ratified-indian-treaties","169164548","","","","-1","6","",""
"Image","6","1","32b5d170-1259-4628-9022-ef6e99b6d763","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169164548/169164548-007_ac.jpg","","ratified-indian-treaties","169164548","","","","-1","7","",""
"Image","7","1","24aa700f-09cc-4c2d-841a-3ba64246b09b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169164548/169164548-008_ac.jpg","","ratified-indian-treaties","169164548","","","","-1","8","",""
"Image","8","1","0f75ed46-ff12-4909-92ee-cb4716d65b09","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169164548/169164548-009_ac.jpg","","ratified-indian-treaties","169164548","","","","-1","9","",""
"Image","9","1","a2999dc8-4105-4488-a715-0e29481a01e8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169164548/169164548-010_ac.jpg","","ratified-indian-treaties","169164548","","","","-1","10","",""
