"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","4549bce5-915e-4017-9a87-41146f687736","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93210139/93210139-001_ac.jpg","","ratified-indian-treaties","93210139","","","","-1","1","",""
"Image","1","1","0460b40c-324b-4f2e-ae04-0dac3c71acfc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93210139/93210139-002_ac.jpg","","ratified-indian-treaties","93210139","","","","-1","2","",""
"Image","2","1","6730786d-e698-4a7c-9c93-09929989b485","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93210139/93210139-003_ac.jpg","","ratified-indian-treaties","93210139","","","","-1","3","",""
"Image","3","1","c604404e-1ce1-49f3-bb06-aa432951849f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93210139/93210139-004_ac.jpg","","ratified-indian-treaties","93210139","","","","-1","4","",""
"Image","4","1","747f1489-941b-4b14-bbc5-a401bb165d94","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93210139/93210139-005_ac.jpg","","ratified-indian-treaties","93210139","","","","-1","5","",""
"Image","5","1","e8654f07-e84d-4ad9-bb1e-9763651eb8a1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93210139/93210139-006_ac.jpg","","ratified-indian-treaties","93210139","","","","-1","6","",""
"Image","6","1","489e794d-aaa4-453d-ac3d-e2e42cb8407e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93210139/93210139-007_ac.jpg","","ratified-indian-treaties","93210139","","","","-1","7","",""
"Image","7","1","0aab2b0b-b23f-4ab1-94e2-23754bb91c21","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93210139/93210139-008_ac.jpg","","ratified-indian-treaties","93210139","","","","-1","8","",""
"Image","8","1","e6846eaa-d603-4b15-b202-f1837a9376d8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93210139/93210139-009_ac.jpg","","ratified-indian-treaties","93210139","","","","-1","9","",""
"Image","9","1","0b3704f1-cf58-4328-b3d0-9d362f21eed5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93210139/93210139-010_ac.jpg","","ratified-indian-treaties","93210139","","","","-1","10","",""
"Image","10","1","6d47b4fc-7010-4da7-bafa-b6072dd39a81","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93210139/93210139-011_ac.jpg","","ratified-indian-treaties","93210139","","","","-1","11","",""
"Image","11","1","c63b0402-c760-42ee-97a4-09c3bef8ce71","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93210139/93210139-012_ac.jpg","","ratified-indian-treaties","93210139","","","","-1","12","",""
