"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","40a79f3f-ce11-4559-b00e-df7ebb4b5a9c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-001_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","1","",""
"Image","1","1","67dc2def-c134-4870-bda9-048ab98170e4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-002_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","2","",""
"Image","2","1","210fb752-6f78-4979-99a0-e87755aba450","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-003_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","3","",""
"Image","3","1","483f0228-2ae2-4baf-8ac7-58d7e3c4d3ad","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-004_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","4","",""
"Image","4","1","0273a96b-1253-4785-93ea-7c4260290e5d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-005_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","5","",""
"Image","5","1","f1730e18-9c31-4ae5-836e-43f5f8e08ceb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-006_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","6","",""
"Image","6","1","42e4ea31-a997-4714-8675-d574d2c232c6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-007_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","7","",""
"Image","7","1","e605bee6-99aa-4bba-9a21-2459f803831f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-008_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","8","",""
"Image","8","1","2c0fc11e-5f22-4c3a-a0f7-482d660f7c98","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-009_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","9","",""
"Image","9","1","90276612-38cb-4a59-a105-d03f5835c6ff","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-010_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","10","",""
"Image","10","1","305c0f9b-2eac-446e-b46b-31b4e0e271b0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-011_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","11","",""
"Image","11","1","778e6ae4-94f5-4bd5-b807-77f19a71b115","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-012_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","12","",""
"Image","12","1","45b93c07-157f-4e72-a4a7-14701efc6e63","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-013_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","13","",""
"Image","13","1","b372f443-44b2-4655-9d65-c667c68fe852","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-014_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","14","",""
"Image","14","1","8baddc43-96e9-464e-aa42-41584b554887","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-015_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","15","",""
"Image","15","1","69fa79cf-4d14-4600-a117-750c64155196","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-016_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","16","",""
"Image","16","1","abadf8d7-7702-4ba8-b04b-7d1b92780fe6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-017_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","17","",""
"Image","17","1","ab15a552-fa69-4b7b-bdc7-5738065614ec","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-018_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","18","",""
"Image","18","1","f27cbeae-e5da-4198-ad69-a14dbeda8de2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-019_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","19","",""
"Image","19","1","f90065c0-7009-40fa-a147-7f2759eea8d1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-020_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","20","",""
"Image","20","1","80c7da3c-7298-4b8c-a6b1-19bb66fde17f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-021_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","21","",""
"Image","21","1","3f1e4a3c-34d1-4c13-8774-3762a9d1bcf8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-022_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","22","",""
"Image","22","1","41ecd1df-8831-4ffd-aa87-28ff1b438824","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-023_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","23","",""
"Image","23","1","a3c1715d-01e6-4831-8b5e-14978b4c5b5c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-024_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","24","",""
"Image","24","1","090c63dd-e4f5-4cf7-a3c4-67c5ab511702","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-025_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","25","",""
"Image","25","1","4ae84539-ebd6-4bf5-8fa8-d91b6e38f5bf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-026_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","26","",""
"Image","26","1","43ffc308-8b7c-45d9-b7dc-f1dc7f7cc443","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-027_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","27","",""
"Image","27","1","d6e5716d-e95c-4454-9929-1748a380bc4b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-028_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","28","",""
"Image","28","1","caf8f212-9da4-42e6-bb0e-c186fed33849","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-029_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","29","",""
"Image","29","1","dc78e73d-54aa-45db-b62e-bb45684fadf0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/81147473/81147473-030_ac.jpg","","ratified-indian-treaties","81147473","","","","-1","30","",""
