"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","38486350-69e2-4b78-bf1f-9d0de87c4e47","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148026708/148026708-001-ac.jpg","","ratified-indian-treaties","148026708","","","","-1","1","",""
"Image","1","1","374f4276-ce85-4f9b-864b-7022b61fef11","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148026708/148026708-002-ac.jpg","","ratified-indian-treaties","148026708","","","","-1","2","",""
"Image","2","1","5323cee6-4174-4f74-afdd-e3043bec2c76","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148026708/148026708-003-ac.jpg","","ratified-indian-treaties","148026708","","","","-1","3","",""
"Image","3","1","edd98e84-1055-412c-97c5-19590b72156a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148026708/148026708-004-ac.jpg","","ratified-indian-treaties","148026708","","","","-1","4","",""
"Image","4","1","428ce779-9c51-49a4-9ad5-ba84efb95727","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148026708/148026708-005-ac.jpg","","ratified-indian-treaties","148026708","","","","-1","5","",""
"Image","5","1","c25020dc-f966-4878-953a-70be6be481e0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148026708/148026708-006-ac.jpg","","ratified-indian-treaties","148026708","","","","-1","6","",""
"Image","6","1","43092f5d-d4bc-48a5-a0b7-4aab73c1d7c1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148026708/148026708-007-ac.jpg","","ratified-indian-treaties","148026708","","","","-1","7","",""
"Image","7","1","e1207937-bdcc-4203-b391-5b5ec233d9f3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148026708/148026708-008-ac.jpg","","ratified-indian-treaties","148026708","","","","-1","8","",""
"Image","8","1","8aa4f8aa-5ba3-4362-95bf-0f34678fe33a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148026708/148026708-009-ac.jpg","","ratified-indian-treaties","148026708","","","","-1","9","",""
"Image","9","1","48ae6b4c-d2e0-42ec-b292-7969a026f1d2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148026708/148026708-010-ac.jpg","","ratified-indian-treaties","148026708","","","","-1","10","",""
"Image","10","1","07c625e0-14aa-4268-a476-649dca266d69","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148026708/148026708-011-ac.jpg","","ratified-indian-treaties","148026708","","","","-1","11","",""
