"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","43dc1d8a-67fb-43cb-b39e-db1031ed7f98","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361594/100361594-001_ac.jpg","","ratified-indian-treaties","100361594","","","","-1","1","",""
"Image","1","1","9a5c3b1d-e97e-40bc-bb0b-663df0a493d1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361594/100361594-002_ac.jpg","","ratified-indian-treaties","100361594","","","","-1","2","",""
"Image","2","1","9d6e5ea0-d244-4f65-8b1f-55153203ffba","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361594/100361594-003_ac.jpg","","ratified-indian-treaties","100361594","","","","-1","3","",""
"Image","3","1","7ced889d-3d7f-454d-98ca-5e9a403644cb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361594/100361594-004_ac.jpg","","ratified-indian-treaties","100361594","","","","-1","4","",""
"Image","4","1","0d62b09c-aea3-4b0e-b0ab-62c32ad6403c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361594/100361594-005_ac.jpg","","ratified-indian-treaties","100361594","","","","-1","5","",""
"Image","5","1","5ac68ae4-c7fb-4da5-b187-869cccb27b71","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361594/100361594-006_ac.jpg","","ratified-indian-treaties","100361594","","","","-1","6","",""
"Image","6","1","8ba93238-0bf1-4737-9ea8-03900fe4cff3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361594/100361594-007_ac.jpg","","ratified-indian-treaties","100361594","","","","-1","7","",""
"Image","7","1","bd4d6680-b01b-43e8-b354-01cb3934908b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361594/100361594-008_ac.jpg","","ratified-indian-treaties","100361594","","","","-1","8","",""
"Image","8","1","7bf16c51-c174-47af-860a-badb9b3576ca","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361594/100361594-009_ac.jpg","","ratified-indian-treaties","100361594","","","","-1","9","",""
"Image","9","1","a2ba7798-30a7-4eeb-aebd-ef2d3f132124","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100361594/100361594-010_ac.jpg","","ratified-indian-treaties","100361594","","","","-1","10","",""
