"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","cc286ae5-9183-479f-8df2-d0b9d99e378a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/83860056/83860056-001_ac.jpg","","ratified-indian-treaties","83860056","","","","-1","1","",""
"Image","1","1","0d52b9ee-5b1b-4168-85a3-f8b84ee98719","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/83860056/83860056-002_ac.jpg","","ratified-indian-treaties","83860056","","","","-1","2","",""
"Image","2","1","decf9284-a7e1-4563-abd9-a2cfefc8b497","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/83860056/83860056-003_ac.jpg","","ratified-indian-treaties","83860056","","","","-1","3","",""
"Image","3","1","5addea5f-5bd4-4f03-8402-f6627c9133cb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/83860056/83860056-004_ac.jpg","","ratified-indian-treaties","83860056","","","","-1","4","",""
"Image","4","1","27e9a56d-8a4e-4659-a232-81dd62c56f0f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/83860056/83860056-005_ac.jpg","","ratified-indian-treaties","83860056","","","","-1","5","",""
"Image","5","1","0f796caf-155c-4a09-a7e9-860755e4a062","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/83860056/83860056-006_ac.jpg","","ratified-indian-treaties","83860056","","","","-1","6","",""
"Image","6","1","610ccbb5-a44c-4696-b986-7c3da9b47686","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/83860056/83860056-007_ac.jpg","","ratified-indian-treaties","83860056","","","","-1","7","",""
"Image","7","1","a74c3fa1-7a04-44f7-8e2a-ef2756caf866","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/83860056/83860056-008_ac.jpg","","ratified-indian-treaties","83860056","","","","-1","8","",""
"Image","8","1","f9ca1a19-1c91-4ac4-ac4c-ebdea46ce033","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/83860056/83860056-009_ac.jpg","","ratified-indian-treaties","83860056","","","","-1","9","",""
"Image","9","1","8dd770f0-3294-42a9-84e9-3845816e4926","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/83860056/83860056-010_ac.jpg","","ratified-indian-treaties","83860056","","","","-1","10","",""
"Image","10","1","f506ea83-463c-4ead-ba6c-74e13320d4c1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/83860056/83860056-011_ac.jpg","","ratified-indian-treaties","83860056","","","","-1","11","",""
