"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","13312aa7-c076-4b97-b4db-ff1adb75ae58","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146213794/146213794-001-ac.jpg","","ratified-indian-treaties","146213794","","","","-1","1","",""
"Image","1","1","e3440a69-66db-4cd9-908c-3a18c64e63fe","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146213794/146213794-002-ac.jpg","","ratified-indian-treaties","146213794","","","","-1","2","",""
