"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","7d38aa41-3a9a-418c-b443-b91faa2b59d0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169606641/169606641-001_ac.jpg","","ratified-indian-treaties","169606641","","","","-1","1","",""
"Image","1","1","a92f2aea-4de9-4810-928c-61f6a6a56701","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169606641/169606641-002_ac.jpg","","ratified-indian-treaties","169606641","","","","-1","2","",""
"Image","2","1","1bfb57fe-1dba-4d3a-a6e7-898e34eafc2b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169606641/169606641-003_ac.jpg","","ratified-indian-treaties","169606641","","","","-1","3","",""
"Image","3","1","cd7f874d-3af0-48cc-b876-20efcbe15b90","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169606641/169606641-004_ac.jpg","","ratified-indian-treaties","169606641","","","","-1","4","",""
"Image","4","1","e8808b54-23bc-433b-a839-d30b7c328784","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169606641/169606641-005_ac.jpg","","ratified-indian-treaties","169606641","","","","-1","5","",""
"Image","5","1","9ed40ddb-a18d-4605-9aaf-bfe6ebd94c32","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169606641/169606641-006_ac.jpg","","ratified-indian-treaties","169606641","","","","-1","6","",""
"Image","6","1","62bc15c8-23ef-4b07-863e-4839ab7d9d99","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169606641/169606641-007_ac.jpg","","ratified-indian-treaties","169606641","","","","-1","7","",""
"Image","7","1","9114c82e-4d09-45c2-8de1-2d75481f31e2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169606641/169606641-008_ac.jpg","","ratified-indian-treaties","169606641","","","","-1","8","",""
"Image","8","1","f6651ee1-70a5-472d-ad06-9e28686848f5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169606641/169606641-009_ac.jpg","","ratified-indian-treaties","169606641","","","","-1","9","",""
"Image","9","1","c7fb8309-fdbd-4f1e-b958-a738b1c9a375","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169606641/169606641-010_ac.jpg","","ratified-indian-treaties","169606641","","","","-1","10","",""
"Image","10","1","659db30e-fe9b-4115-aa2b-3bc1db950885","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169606641/169606641-011_ac.jpg","","ratified-indian-treaties","169606641","","","","-1","11","",""
"Image","11","1","469619f7-899d-4008-9994-a89091777906","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169606641/169606641-012_ac.jpg","","ratified-indian-treaties","169606641","","","","-1","12","",""
"Image","12","1","f238534c-143e-40dd-bc40-e96c3edb5b7f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169606641/169606641-013_ac.jpg","","ratified-indian-treaties","169606641","","","","-1","13","",""
"Image","13","1","329424ee-1844-4aeb-8168-1956c15930d4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169606641/169606641-014_ac.jpg","","ratified-indian-treaties","169606641","","","","-1","14","",""
