"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","27334236-7d78-47d6-9b0b-b780ae505911","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925378/146925378-001-ac.jpg","","ratified-indian-treaties","146925378","","","","-1","1","",""
"Image","1","1","c4b1a276-d5e9-4cf7-8b79-a606ba897b48","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925378/146925378-002-ac.jpg","","ratified-indian-treaties","146925378","","","","-1","2","",""
"Image","2","1","74aa1b3e-e64b-47ed-a83b-5aca04c7609c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925378/146925378-003-ac.jpg","","ratified-indian-treaties","146925378","","","","-1","3","",""
"Image","3","1","d72a5222-24b4-49be-bd07-dc8a97898fb1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925378/146925378-004-ac.jpg","","ratified-indian-treaties","146925378","","","","-1","4","",""
"Image","4","1","8be00837-2af0-43dd-81a1-d0ac01bfc994","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925378/146925378-005-ac.jpg","","ratified-indian-treaties","146925378","","","","-1","5","",""
"Image","5","1","6c220268-dab0-4b2a-b071-0729aee7807a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925378/146925378-006-ac.jpg","","ratified-indian-treaties","146925378","","","","-1","6","",""
"Image","6","1","0f61554c-0932-4723-8ec3-34886271142b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925378/146925378-007-ac.jpg","","ratified-indian-treaties","146925378","","","","-1","7","",""
"Image","7","1","2e3049c8-a098-4177-9f12-2cbcee68581d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925378/146925378-008-ac.jpg","","ratified-indian-treaties","146925378","","","","-1","8","",""
"Image","8","1","e778399e-7319-47db-9813-f20ddf03e4a4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925378/146925378-009-ac.jpg","","ratified-indian-treaties","146925378","","","","-1","9","",""
"Image","9","1","4f0efb11-89a7-4b22-99b1-4e2abc950d1b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925378/146925378-010-ac.jpg","","ratified-indian-treaties","146925378","","","","-1","10","",""
"Image","10","1","e4579f66-fd4f-46c4-bebc-f827b8b2d4ac","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925378/146925378-011-ac.jpg","","ratified-indian-treaties","146925378","","","","-1","11","",""
"Image","11","1","5a859cd9-9d1a-46a3-9c93-6514722b8a8f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925378/146925378-012-ac.jpg","","ratified-indian-treaties","146925378","","","","-1","12","",""
"Image","12","1","3e661825-7456-4abe-b84b-3499408090ff","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925378/146925378-013-ac.jpg","","ratified-indian-treaties","146925378","","","","-1","13","",""
"Image","13","1","8bb1e234-8ad2-4913-90f8-d03f352fe7cc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925378/146925378-014-ac.jpg","","ratified-indian-treaties","146925378","","","","-1","14","",""
"Image","14","1","3c5fdcab-28fa-403b-b52e-51e4e09f6fef","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925378/146925378-015-ac.jpg","","ratified-indian-treaties","146925378","","","","-1","15","",""
"Image","15","1","c1c4037d-15ff-459a-9b27-607d8be64237","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925378/146925378-016-ac.jpg","","ratified-indian-treaties","146925378","","","","-1","16","",""
"Image","16","1","c176035b-12fb-42d0-9c78-4b1ece8ac383","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925378/146925378-017-ac.jpg","","ratified-indian-treaties","146925378","","","","-1","17","",""
"Image","17","1","ffd94b4b-6abb-43a4-967e-0698d47a0aef","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925378/146925378-018-ac.jpg","","ratified-indian-treaties","146925378","","","","-1","18","",""
"Image","18","1","c491cc67-fd02-4c66-92d1-145ecbe3fade","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925378/146925378-019-ac.jpg","","ratified-indian-treaties","146925378","","","","-1","19","",""
"Image","19","1","9e49a757-4b8b-48d6-b365-a022ed9a1d8f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925378/146925378-020-ac.jpg","","ratified-indian-treaties","146925378","","","","-1","20","",""
