"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","e1d6379f-2d4b-4f84-8c6f-a80d7d39e679","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/106772471/106772471-001-ac.jpg","","ratified-indian-treaties","106772471","","","","-1","1","",""
"Image","1","1","44d8d0d1-bfa2-4587-8e72-91c93b840b42","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/106772471/106772471-002-ac.jpg","","ratified-indian-treaties","106772471","","","","-1","2","",""
