"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","d37660cd-68c3-4954-8be5-7b178592b09d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75642731/75642731-001_ac.jpg","","ratified-indian-treaties","75642731","","","","-1","1","",""
"Image","1","1","62678774-ac2a-447a-aa7e-fd6b79785a20","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75642731/75642731-002_ac.jpg","","ratified-indian-treaties","75642731","","","","-1","2","",""
"Image","2","1","1023411e-594a-4aef-82f8-6daba4137c9d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75642731/75642731-003_ac.jpg","","ratified-indian-treaties","75642731","","","","-1","3","",""
"Image","3","1","d8f685da-b6ca-4cd3-b7e9-90dfcece1bd7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75642731/75642731-004_ac.jpg","","ratified-indian-treaties","75642731","","","","-1","4","",""
"Image","4","1","c4625554-0b6f-4d1a-9c35-fe33e689e197","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75642731/75642731-005_ac.jpg","","ratified-indian-treaties","75642731","","","","-1","5","",""
"Image","5","1","d1b732b8-a981-41d8-8ece-915462df255a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75642731/75642731-006_ac.jpg","","ratified-indian-treaties","75642731","","","","-1","6","",""
"Image","6","1","365ade25-5443-4cb1-82f8-f191eaffa351","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75642731/75642731-007_ac.jpg","","ratified-indian-treaties","75642731","","","","-1","7","",""
"Image","7","1","ddf9171a-5a67-4599-85b6-596f22d44765","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75642731/75642731-008_ac.jpg","","ratified-indian-treaties","75642731","","","","-1","8","",""
"Image","8","1","e0fbf61d-a956-43a4-aef4-2dc1d46b6578","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75642731/75642731-009_ac.jpg","","ratified-indian-treaties","75642731","","","","-1","9","",""
"Image","9","1","f77162cf-a37b-49ae-b088-4c83eba00122","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75642731/75642731-010_ac.jpg","","ratified-indian-treaties","75642731","","","","-1","10","",""
