"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","e11a7819-3ada-436a-b61d-14f1fe901040","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015576/132015576-001-ac.jpg","","ratified-indian-treaties","132015576","","","","-1","1","",""
"Image","1","1","8ff73928-8a48-473d-91e4-5ec9df517434","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015576/132015576-002-ac.jpg","","ratified-indian-treaties","132015576","","","","-1","2","",""
"Image","2","1","5da20b36-5980-4cf3-92b5-fc7efbadfbf4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015576/132015576-003-ac.jpg","","ratified-indian-treaties","132015576","","","","-1","3","",""
"Image","3","1","6d38c32f-fdbb-41d3-b825-f718149fc993","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015576/132015576-004-ac.jpg","","ratified-indian-treaties","132015576","","","","-1","4","",""
"Image","4","1","c7ccd7f0-5cc8-4719-8d05-224d1e5ae749","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015576/132015576-005-ac.jpg","","ratified-indian-treaties","132015576","","","","-1","5","",""
"Image","5","1","40aa0525-8474-4a36-b3b8-c1a69beab0c3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015576/132015576-006-ac.jpg","","ratified-indian-treaties","132015576","","","","-1","6","",""
"Image","6","1","a242f27d-3f3e-4249-8138-4870334ac074","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015576/132015576-007-ac.jpg","","ratified-indian-treaties","132015576","","","","-1","7","",""
"Image","7","1","677eb144-ce4f-422b-9ae8-bc1723fba4e8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015576/132015576-008-ac.jpg","","ratified-indian-treaties","132015576","","","","-1","8","",""
"Image","8","1","7485164b-9ebe-4d77-adf4-31cf1a33163e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015576/132015576-009-ac.jpg","","ratified-indian-treaties","132015576","","","","-1","9","",""
"Image","9","1","a9f70b63-bda4-4ab5-b9d0-50fd738c6fc2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015576/132015576-010-ac.jpg","","ratified-indian-treaties","132015576","","","","-1","10","",""
"Image","10","1","221f722c-11dd-436d-96e1-175df82907f0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/132015576/132015576-011-ac.jpg","","ratified-indian-treaties","132015576","","","","-1","11","",""
