"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","b4f054f6-5611-4bd1-9d8a-95ab31959e6c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/109567131/109567131-001-ac.jpg","","ratified-indian-treaties","109567131","","","","-1","1","",""
"Image","1","1","e8951dd1-a2a5-4d39-957a-ca6f0d09a4c9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/109567131/109567131-002-ac.jpg","","ratified-indian-treaties","109567131","","","","-1","2","",""
