"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","da07e23c-c923-4af5-aa48-784abaf35f26","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169390391/169390391-001_ac.jpg","","ratified-indian-treaties","169390391","","","","-1","1","",""
"Image","1","1","75ef7b29-4ac6-44e5-9196-6eb3f1bc7aed","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169390391/169390391-002_ac.jpg","","ratified-indian-treaties","169390391","","","","-1","2","",""
