"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","72db763c-a12f-4641-9fc3-ede74b43e6e0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122214124/122214124-001-ac.jpg","","ratified-indian-treaties","122214124","","","","-1","1","",""
"Image","1","1","c62231f4-66c0-41b1-84fa-be359ad962ab","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122214124/122214124-002-ac.jpg","","ratified-indian-treaties","122214124","","","","-1","2","",""
"Image","2","1","238f1add-40b7-41cf-a001-6be658ccf63e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122214124/122214124-003-ac.jpg","","ratified-indian-treaties","122214124","","","","-1","3","",""
"Image","3","1","e155df4c-2ecd-4568-b3b0-5065577ef8db","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122214124/122214124-004-ac.jpg","","ratified-indian-treaties","122214124","","","","-1","4","",""
"Image","4","1","ab42c0e0-a60c-4a0b-9bdd-49742f5a2cfd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122214124/122214124-005-ac.jpg","","ratified-indian-treaties","122214124","","","","-1","5","",""
"Image","5","1","c17c388d-2215-46a0-a0d7-33d434e25b33","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122214124/122214124-006-ac.jpg","","ratified-indian-treaties","122214124","","","","-1","6","",""
"Image","6","1","4fd06d3b-e472-4c07-a735-59180eb7b719","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122214124/122214124-007-ac.jpg","","ratified-indian-treaties","122214124","","","","-1","7","",""
"Image","7","1","4343a1fd-feef-4ff0-b575-34d00730ece6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122214124/122214124-008-ac.jpg","","ratified-indian-treaties","122214124","","","","-1","8","",""
"Image","8","1","7a3c80ab-8d6b-43ab-8663-970f57ad9b4e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122214124/122214124-009-ac.jpg","","ratified-indian-treaties","122214124","","","","-1","9","",""
"Image","9","1","a367e964-7fd3-4485-bddf-0b4558acd398","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122214124/122214124-010-ac.jpg","","ratified-indian-treaties","122214124","","","","-1","10","",""
