"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","11f049f4-159a-4c01-bbe8-a0b0be1846e3","https://catalog.archives.gov/OpaAPI/media/12013259/content/arcmedia/dc-metro/rg-011/299798/08006-2013-001-ac.jpg","","ratified-indian-treaties","12013259","","","","-1","1","",""
"Image","1","1","1654dd24-3636-41b2-b11c-544128906b52","https://catalog.archives.gov/OpaAPI/media/12013259/content/arcmedia/dc-metro/rg-011/299798/08006-2013-002-ac.jpg","","ratified-indian-treaties","12013259","","","","-1","2","",""
