"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","f2e5be9a-4038-4e2f-812a-32a8f098ee63","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-001-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","1","",""
"Image","1","1","1f2b266d-ed12-4e58-a4b9-03108884ba8c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-002-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","2","",""
"Image","2","1","d2f70bc6-a3af-4d32-80d9-e8ee5378b740","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-003-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","3","",""
"Image","3","1","a0f87647-d675-4133-bd62-905227225a17","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-004-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","4","",""
"Image","4","1","b1c3e858-7a16-41c0-ac75-13418d1f2f52","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-005-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","5","",""
"Image","5","1","d73ee752-eba2-4d58-b6d7-c43476e7e55e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-006-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","6","",""
"Image","6","1","8fe6965b-a02c-450b-860e-e88e6bac82a8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-007-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","7","",""
"Image","7","1","ae8e055d-ede4-424f-a2e9-b923c653a4f7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-008-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","8","",""
"Image","8","1","da6adb45-6e64-49e8-adb1-aaa9cfbeba05","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-009-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","9","",""
"Image","9","1","9e005f87-c887-4475-aeff-4c3f18e6c1f1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-010-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","10","",""
"Image","10","1","f54ca3ca-c820-4a34-93ac-8a2d23cdde89","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-011-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","11","",""
"Image","11","1","6318bad9-6b13-41a9-a828-a64e48ad3752","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-012-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","12","",""
"Image","12","1","fa476729-e9bb-474a-8f10-a881bd36d36b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-013-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","13","",""
"Image","13","1","2d5d21d8-2e7b-452b-9229-824d3ec9ed8f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-014-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","14","",""
"Image","14","1","7606e12d-329b-4d09-980a-292dae66cb6d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-015-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","15","",""
"Image","15","1","5a6c565c-3dca-46ba-893a-2fe06989a906","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-016-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","16","",""
"Image","16","1","94244bd9-f76b-44c4-83d3-7730a0871c34","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-017-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","17","",""
"Image","17","1","aaebaa17-3009-4f9c-8191-9cad91a34e9c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-018-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","18","",""
"Image","18","1","322974dd-9e90-462c-a6b9-047fae77c635","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-019-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","19","",""
"Image","19","1","2b878629-58fc-45bf-a5b8-af2470867197","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-020-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","20","",""
"Image","20","1","1b5847b3-f0d2-4bc4-b7ec-c7a2f9c4000f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-021-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","21","",""
"Image","21","1","26758a14-7e74-4da0-b49f-81c1f54d6073","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-022-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","22","",""
"Image","22","1","7c8668e2-1da8-4c7f-8043-06fd78afca49","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-023-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","23","",""
"Image","23","1","a3c0bf1a-89af-4b8d-a523-fd107f550697","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-024-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","24","",""
"Image","24","1","78ebceca-19ce-4cb0-8ca7-10d96d4ccaf1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-025-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","25","",""
"Image","25","1","2bf80f6e-f6a2-4709-b317-c3e9ae5e823d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-026-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","26","",""
"Image","26","1","ee85b830-b460-4deb-b2a1-b95c63ff8064","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-027-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","27","",""
"Image","27","1","ec0cf591-b989-44ed-8930-79f05f5f8f93","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-028-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","28","",""
"Image","28","1","330c3d7f-5967-4d7a-81e5-1e73a1c57210","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-029-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","29","",""
"Image","29","1","8bf9fdc5-8f8b-4ba1-b050-0d3b55037f2f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-030-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","30","",""
"Image","30","1","d86cab15-8d63-494b-a935-1754284f63ab","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-031-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","31","",""
