"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","c5e0499d-6454-4bde-920e-0109f2dd8652","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120091455/120091455-001-ac.jpg","","ratified-indian-treaties","120091455","","","","-1","1","",""
"Image","1","1","e6cb9c2d-4038-45f6-a1d3-e22ac18319c7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120091455/120091455-002-ac.jpg","","ratified-indian-treaties","120091455","","","","-1","2","",""
