"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","0a2925a0-4081-46ff-8107-d9904d6c7edd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122225033/122225033-001-ac.jpg","","ratified-indian-treaties","122225033","","","","-1","1","",""
"Image","1","1","3bbc0971-5bc2-41e1-9c97-c4f642edaad8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122225033/122225033-002-ac.jpg","","ratified-indian-treaties","122225033","","","","-1","2","",""
