"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","6f169c4e-c8b2-4610-8c8f-d74a27baee8f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-001_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","1","",""
"Image","1","1","f7bda63d-ce0e-4a11-9720-c0c67076b1a3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-002_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","2","",""
"Image","2","1","f883d439-efc6-4cb8-ac4d-01a3978b9858","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-003_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","3","",""
"Image","3","1","3354d588-baf3-4609-a55f-ae8d4c20b0c9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-004_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","4","",""
"Image","4","1","b2ddc378-a099-499d-87a2-84967b0f6e32","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-005_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","5","",""
"Image","5","1","f75f5a36-29c3-4a31-bf60-e08f6d671641","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-006_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","6","",""
"Image","6","1","b4511f41-3750-42be-984c-c9a50bcfbf5a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-007_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","7","",""
"Image","7","1","2816fd79-78d0-44dd-b18f-c1d921e0888b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-008_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","8","",""
"Image","8","1","b9162da1-b812-4294-9814-2826e8e74b8f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-009_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","9","",""
"Image","9","1","00aee6be-46e3-43fb-9497-520f6264c0bf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-010_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","10","",""
"Image","10","1","5b4991d7-f7cd-490e-820c-d00b90ea595e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-011_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","11","",""
"Image","11","1","10a0ae3b-f09e-4e86-bdbf-ac17712bbe09","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-012_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","12","",""
"Image","12","1","d844fb5c-4240-456b-812d-adb1287e1774","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-013_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","13","",""
"Image","13","1","5c183297-99c0-41e3-9514-02dc1cb5dbee","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-014_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","14","",""
"Image","14","1","c6e8f9c1-fa5e-4f97-a2b9-e95fdc1e32db","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-015_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","15","",""
"Image","15","1","c050c386-b9e1-4ccb-aed4-716e43c0f4d0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-016_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","16","",""
"Image","16","1","2744a9ef-1ac3-4b99-a693-ac58fcad7b57","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-017_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","17","",""
"Image","17","1","be72f4a2-d5e0-4590-a659-2fab9cc5b8db","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-018_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","18","",""
