"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","3bd96db1-becc-4aaa-9315-1fb49bd4279a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/165042184/165042184-001_ac.jpg","","ratified-indian-treaties","165042184","","","","-1","1","",""
"Image","1","1","b151f4c3-4d72-4679-a835-c535200ac472","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/165042184/165042184-002_ac.jpg","","ratified-indian-treaties","165042184","","","","-1","2","",""
"Image","2","1","975028f8-cb78-4832-8983-ba81ba30b167","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/165042184/165042184-003_ac.jpg","","ratified-indian-treaties","165042184","","","","-1","3","",""
"Image","3","1","b9e2a8a8-3f71-4426-81fb-76207570c0dd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/165042184/165042184-004_ac.jpg","","ratified-indian-treaties","165042184","","","","-1","4","",""
"Image","4","1","68c11bed-a142-43e1-8573-38ef2789bfff","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/165042184/165042184-005_ac.jpg","","ratified-indian-treaties","165042184","","","","-1","5","",""
"Image","5","1","35e10444-87c8-4fdd-a819-160ccd492ae1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/165042184/165042184-006_ac.jpg","","ratified-indian-treaties","165042184","","","","-1","6","",""
"Image","6","1","dff62a35-9397-48c2-a1ec-cf43a4a5d05b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/165042184/165042184-007_ac.jpg","","ratified-indian-treaties","165042184","","","","-1","7","",""
"Image","7","1","14ad3794-2242-48e7-8a97-85a4b33ee7e2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/165042184/165042184-008_ac.jpg","","ratified-indian-treaties","165042184","","","","-1","8","",""
"Image","8","1","d8730b5f-a1ed-4a36-98b1-6410e79a19af","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/165042184/165042184-009_ac.jpg","","ratified-indian-treaties","165042184","","","","-1","9","",""
"Image","9","1","54f90c8b-2803-4ee8-a7b9-8f75e04872c6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/165042184/165042184-010_ac.jpg","","ratified-indian-treaties","165042184","","","","-1","10","",""
"Image","10","1","8d90d675-03e0-4c11-806f-5b41cdcf116a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/165042184/165042184-011_ac.jpg","","ratified-indian-treaties","165042184","","","","-1","11","",""
"Image","11","1","9a59a1e8-94b9-4dda-b437-3612a9a1888b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/165042184/165042184-012_ac.jpg","","ratified-indian-treaties","165042184","","","","-1","12","",""
