"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","331d257b-6968-4a5f-acf2-db3a0b1426ad","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-001-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","1","",""
"Image","1","1","bc3702aa-93d6-4a6c-b2bf-60e39a935150","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-002-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","2","",""
"Image","2","1","d12da47d-c9a9-4258-864f-76f7d3b13b6c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-003-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","3","",""
"Image","3","1","7fd5b145-0017-4706-a39d-4b02dff1daa2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-004-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","4","",""
"Image","4","1","ed180f3d-aca8-4cf8-bd84-6e9360b2b128","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-005-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","5","",""
"Image","5","1","f7ab4dcf-87d1-49f9-ab91-21775a21b5ac","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-006-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","6","",""
"Image","6","1","9ca9731f-8dfb-430b-b20d-bb4ddbfade76","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-007-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","7","",""
"Image","7","1","b1050c65-f050-4c82-af0b-644620fee7cc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-008-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","8","",""
"Image","8","1","65e28811-ec18-44fe-946a-0e36b2393137","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-009-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","9","",""
"Image","9","1","b5a912b5-6320-4863-bae6-8f230e3e8e26","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-010-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","10","",""
"Image","10","1","eea02464-d14a-4356-9abd-0ee3fcebfa21","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-011-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","11","",""
"Image","11","1","733d82b3-0955-4d5b-bb23-54edc6d3c056","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-012-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","12","",""
"Image","12","1","e527b605-c86b-498b-ada0-a39a753b418c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-013-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","13","",""
"Image","13","1","a04b88ce-3f27-4209-89bd-ad7f263d6b7f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-014-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","14","",""
"Image","14","1","c70da1c6-f72c-42a1-a3a8-fc3fd71a2f76","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-015-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","15","",""
"Image","15","1","d543ade3-9e14-4bd2-bbdc-866771439ede","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-016-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","16","",""
"Image","16","1","532af595-08eb-4047-8316-5d024f68a378","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-017-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","17","",""
"Image","17","1","c8a7a071-c209-44d8-b0d0-8aa2cb20b364","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-018-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","18","",""
"Image","18","1","95c67a6f-f38a-41a5-ad25-2039818bee94","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-019-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","19","",""
"Image","19","1","faa6b0f1-9bdc-4049-afe3-9614fcc29706","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-020-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","20","",""
"Image","20","1","5645303a-b80f-47a7-b091-7ca59c309129","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-021-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","21","",""
"Image","21","1","aebed9b9-793e-4bd1-a6f4-835ccd4b8f7e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/147967704/147967704-022-ac.jpg","","ratified-indian-treaties","147967704","","","","-1","22","",""
